admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Peru,Amazonas,Chachapoyas,Quinjalca,PE010117,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,366.030612245,6.721318244934082,658.689208984375,55.385704040527344,0.084084727,-77.685501,-6.1081381,364.45361,95.680573,283.21649,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,San Francisco De Daguas,PE010118,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,119.6875,6.731494426727295,309.6487426757813,26.03672981262207,0.084084727,-77.733574,-6.2322359,119.6875,24.069283,192.6875,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,San Isidro De Maino,PE010119,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,201.875,5.192289352416992,669.8053588867188,56.33090591430664,0.08410041,-77.822571,-6.3544207,201.875,122.65981,272.07813,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Soloco,PE010120,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,318.571428571,11.13267993927002,968.5431518554688,81.44198608398438,0.08408710400000001,-77.746353,-6.3091102,318.57144,172.16565,337.90109,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Chachapoyas,Sonche,PE010121,2020-04-09,0.0,,,-0.63302,0.45374,,-68.2,-67.25,,,-89.0,187.485915493,2.091201305389404,299.0417785644531,24.96086692810059,0.083469495,-77.796402,-6.1759744,187.48592,51.475437,179.66902,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Condorcanqui,El Cenepa,PE010402,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,1042.3786452,1.5844806432724,10413.20703125,195.24871826171884,0.018750105,-78.335892,-4.1685381,1042.3787,905.55182,1679.576,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Condorcanqui,Nieva,PE010401,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,764.852244898,6.196836471557617,30407.875,500.7798156738281,0.016468754,-77.930374,-4.8454242,764.85223,614.63104,984.70184,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Condorcanqui,Rio Santiago,PE010403,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,1178.2088747999999,2.042208671569824,19333.58984375,319.0281982421875,0.01650124,-77.888115,-3.8134496,1178.3303,1033.8889,2327.95,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Camporredondo,PE010502,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,321.625984252,17.22115707397461,4408.6162109375,428.451171875,0.097184956,-78.334473,-6.1777992,321.62598,140.22772,184.61417,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Cocabamba,PE010503,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,302.835380835,6.280266761779785,2530.947509765625,245.3251190185547,0.096930146,-78.015564,-6.6272068,302.83539,175.3197,644.6387900000002,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Colcamar,PE010504,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,241.732824427,15.738694190978999,1998.814208984375,194.2368469238281,0.097176038,-78.010635,-6.3100266,241.73282000000003,67.62841,304.61069,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Conila,PE010505,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,621.154639175,7.344374656677246,2115.179931640625,199.4252624511719,0.09428288,-78.191193,-6.1265388,621.1546599999998,369.28522,733.95532,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Inguilpata,PE010506,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,307.051470588,3.942378759384155,547.9906616210939,53.13470840454102,0.096962802,-78.028572,-6.2480979,307.05148,51.435474,282.08087,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Lamud,PE010501,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,115.048192771,23.03708457946777,1981.1893310546882,192.1573944091797,0.096990928,-77.943558,-6.119889700000001,115.04819,27.738394,226.95181,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Longuita,PE010507,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,150.028571429,20.29346656799316,1420.542724609375,138.1266021728516,0.097235091,-78.004807,-6.4073052000000015,150.02856,47.846268,368.8143,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Lonya Chico,PE010508,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,185.66279069799998,11.58991050720215,950.3726196289064,92.26506805419922,0.097083047,-78.012375,-6.207440900000001,185.6628,61.81139,269.52325,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Luya,PE010509,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,120.214285714,39.88812637329102,4467.47021484375,433.3803405761719,0.097007997,-77.981186,-6.1718535,120.21429,27.206198,209.4375,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Luya Viejo,PE010510,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,346.38235294099997,7.280698776245117,516.9296264648439,50.26369857788086,0.097235091,-78.116814,-6.1124954,346.38235,158.88353,541.35297,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
Peru,Amazonas,Luya,Maria,PE010511,2020-04-09,0.0,,,,,,-68.2,-67.25,,,-89.0,300.84,9.522090911865234,961.7311401367188,93.51402282714844,0.097235098,-77.96079300000002,-6.4965652999999985,300.84,144.68663,513.40997,0.0,1.0,IMPLEMENTED,3.0,1.0,5256.0,138.0,94.44,78.65,79.17,75.0
